datetime	animal_1	animal_2	animal_3	animal_4	animal_5	animal_6	animal_7	animal_8	animal_9	animal_10	animal_11	animal_12	animal_13	animal_14	animal_15	animal_16	animal_17	animal_18	animal_19	animal_20	animal_21	animal_22	animal_23	animal_24	animal_25	animal_26	animal_27	animal_28	animal_29	animal_30	animal_31	animal_32
2017-07-04 17:25:00	-0.6504511021963013	2.015253831974486	-0.5384257390453057	-0.6770319880615225	0.3516373605875474	-0.516440800052011	-0.6666380049882953	-0.5148188612893975	-0.5050631558319599	-0.15554856832578615	-0.3663808476169705	-0.5653784044415658	0.09669060676098248	-0.23907012346356787	-0.7473084617485346	-0.1870050510387064	1.2455183519809332	-1.1690645310885426	1.2078200183816838	-0.21814148749928458	-0.4484402662106478	-0.5988547029745531	1.532258867212488	-0.993301951131525	-0.9035324200202511	-0.7826133869954816	-0.6019443340958904	-0.4558793217348701	-0.6287511566074686	-0.9255310066835499	-0.8872538283007662	0.5385063930222695
2017-07-04 17:26:00	-0.47601988234024933	2.015253831974486	-0.5384257390453057	-0.6770319880615225	0.3516373605875474	-0.516440800052011	-0.6666380049882953	-0.486594239712821	-0.5271589295099015	-0.31485494559212635	-0.3663808476169705	-0.5653784044415658	0.09669060676098248	-0.21451361803644375	-0.7473084617485346	-0.25871749855478093	1.4376610342820506	-1.1690645310885426	1.2078200183816838	-0.21814148749928458	-0.5702454170212793	-0.732548109861746	1.532258867212488	-0.993301951131525	-0.9035324200202511	-0.7491659537855833	-0.6019443340958904	-0.48296456664297704	-0.6287511566074686	-0.9255310066835499	-0.7792028706832547	0.5385063930222695
2017-07-04 17:27:00	-0.47601988234024933	2.101578184914242	-0.5384257390453057	-0.6770319880615225	0.3516373605875474	-0.516440800052011	-0.6666380049882953	-0.486594239712821	-0.5713504768657849	-0.7396719516357001	-0.3663808476169705	-0.5848147765187351	0.09669060676098248	-0.21451361803644375	-0.7473084617485346	-0.25871749855478093	1.218069397366488	-1.1690645310885426	1.2747249099349411	-0.21814148749928458	-0.6676895376697844	-0.7993948133053425	1.4641091397337997	-0.993301951131525	-0.9035324200202511	-0.7157185205756847	-0.22331277092974622	-0.48296456664297704	-0.5534749341249394	-0.9255310066835499	-0.7071688989382471	0.5385063930222695
2017-07-04 17:28:00	-0.47601988234024933	2.101578184914242	-0.47304591974110666	-0.6770319880615225	0.3516373605875474	-0.516440800052011	-0.6666380049882953	-0.45836961813624477	-0.6155420242216683	-0.7396719516357001	-0.3663808476169705	-0.6236875206730735	0.09669060676098248	-0.21451361803644375	-0.7473084617485346	-0.25871749855478093	1.300416261209824	-1.1690645310885426	1.30817735571157	-0.21814148749928458	-0.7651336583182896	-0.7993948133053425	1.3505262606026534	-0.993301951131525	-0.9391942036904172	-0.581928787736091	-0.22331277092974622	-0.42879407682676324	-0.32764626667735197	-0.9255310066835499	-0.6351349271932396	0.478593725449208
2017-07-04 17:29:00	-0.47601988234024933	2.101578184914242	-0.47304591974110666	-0.6770319880615225	0.3516373605875474	-0.516440800052011	-0.6666380049882953	-0.45836961813624477	-0.6155420242216683	-0.7131208887579767	-0.3663808476169705	-0.6625602648274121	0.09669060676098248	-0.21451361803644375	-0.7473084617485346	-0.25871749855478093	1.2729673065953788	-1.1690645310885426	1.3750822472648276	-0.3766388363059098	-0.8382167488046685	-0.8328181650271407	1.2823765331239654	-0.993301951131525	-0.9748559873605832	-0.48158648810639587	-0.22331277092974622	-0.42879407682676324	-0.2523700441948229	-0.9255310066835499	-0.6351349271932396	0.478593725449208
2017-07-04 17:30:00	-0.47601988234024933	2.101578184914242	-0.47304591974110666	-0.6770319880615225	0.3516373605875474	-0.516440800052011	-0.6666380049882953	-0.45836961813624477	-0.5934462505437267	-0.7131208887579767	-0.3663808476169705	-0.6819966369045813	0.09669060676098248	-0.23907012346356787	-0.7473084617485346	-0.25871749855478093	1.1357225335231518	-1.1690645310885426	1.2412724641583124	-0.45588751070922245	-0.9112998392910473	-0.5988547029745531	1.2823765331239654	-0.993301951131525	-1.0818413383710817	-0.44813905489649736	-0.09710224987436486	-0.42879407682676324	-0.47819871164241023	-0.9255310066835499	-0.6351349271932396	0.418681057876146
2017-07-04 17:31:00	-0.4178761423882321	2.101578184914242	-0.40766610043690754	-0.6770319880615225	0.3516373605875474	-0.516440800052011	-0.6666380049882953	-0.5994927260191265	-0.5934462505437267	-0.7396719516357001	-0.3663808476169705	-0.6819966369045813	0.09669060676098248	-0.23907012346356787	-0.7473084617485346	-0.25871749855478093	1.1631714881375974	-1.1690645310885426	1.2078200183816838	-0.45588751070922245	-1.0331049901016789	-0.5654313512527548	1.2823765331239654	-0.993301951131525	-1.1531649057114135	-0.5484813545261927	0.09221353170870718	-0.42879407682676324	-0.36528437791861657	-0.9255310066835499	-0.6351349271932396	0.4486373916626768
2017-07-04 17:32:00	-0.4178761423882321	2.101578184914242	-0.40766610043690754	-0.6770319880615225	0.3516373605875474	-0.516440800052011	-0.6666380049882953	-0.5712681044425502	-0.5934462505437267	-0.7662230145134235	-0.3663808476169705	-0.6819966369045813	0.09669060676098248	-0.26362662889069194	-0.7473084617485346	-0.25871749855478093	1.3278652158242692	-1.1690645310885426	1.2078200183816838	-0.5747605223141914	-1.0331049901016789	-0.43173794436556184	1.2823765331239654	-0.993301951131525	-1.1888266893815795	-0.48158648810639587	0.15531879223639786	-0.42879407682676324	-0.17709382171229363	-0.9255310066835499	-0.6351349271932396	0.478593725449208
2017-07-04 17:33:00	-0.4178761423882321	2.101578184914242	-0.40766610043690754	-0.6770319880615225	0.3516373605875474	-0.5428259723345398	-0.6666380049882953	-0.5430434828659738	-0.5934462505437267	-0.7927740773911468	-0.3663808476169705	-0.6819966369045813	0.09669060676098248	-0.26362662889069194	-0.4220682518058986	-0.28262164772680576	1.2729673065953788	-1.1690645310885426	1.30817735571157	-0.5747605223141914	-1.0331049901016789	-0.43173794436556184	1.373242836428883	-1.0408650526521899	-1.1888266893815795	-0.48158648810639587	0.15531879223639786	-0.42879407682676324	-0.06417948798850008	-0.9255310066835499	-0.6351349271932396	0.5684627268088003
2017-07-04 17:34:00	-0.4178761423882321	2.101578184914242	-0.40766610043690754	-0.6770319880615225	0.3516373605875474	-0.5955963168995972	-0.6666380049882953	-0.5430434828659738	-0.5934462505437267	-0.7927740773911468	-0.3663808476169705	-0.6819966369045813	0.09669060676098248	-0.26362662889069194	-0.4220682518058986	-0.28262164772680576	1.1906204427520426	-1.1690645310885426	1.4419871388180852	-0.5747605223141914	-1.0331049901016789	-0.3648912409219654	1.4868257155600288	-1.0408650526521899	-1.1888266893815795	-0.5484813545261927	0.15531879223639786	-0.42879407682676324	-0.06417948798850008	-0.9255310066835499	-0.6351349271932396	0.6882880619549238
2017-07-04 17:35:00	-0.4178761423882321	2.101578184914242	-0.37497619078480804	-0.6770319880615225	0.3516373605875474	-0.5955963168995972	-0.6666380049882953	-0.5430434828659738	-0.5934462505437267	-0.7927740773911468	-0.3663808476169705	-0.7014330089817506	0.07135151894756622	-0.26362662889069194	-0.3244961888231078	-0.3065257968988306	1.1631714881375974	-1.1690645310885426	1.2747249099349411	-0.41626317350756614	-1.1061880805880577	-0.2980445374783689	1.5095422913862588	-1.0408650526521899	-1.1888266893815795	-0.581928787736091	0.06066090144486194	-0.42879407682676324	-0.06417948798850008	-0.9255310066835499	-0.6351349271932396	0.7781570633145164
2017-07-04 17:36:00	-0.4178761423882321	2.015253831974486	-0.309596371480609	-0.6770319880615225	0.3516373605875474	-0.5955963168995972	-0.6666380049882953	-0.5430434828659738	-0.5934462505437267	-0.7927740773911468	-0.3663808476169705	-0.7208693810589198	0.04601243113415003	-0.21451361803644375	-0.3244961888231078	-0.3065257968988306	1.1631714881375974	-1.1690645310885426	1.2412724641583124	-0.41626317350756614	-1.1549101409123104	-0.2980445374783689	1.5095422913862588	-0.9457388496108601	-1.0818413383710817	-0.7157185205756847	0.029108271181016495	-0.42879407682676324	-0.06417948798850008	-0.9255310066835499	-0.6351349271932396	0.8979823984606399
2017-07-04 17:37:00	-0.4178761423882321	1.9864790476612344	-0.309596371480609	-0.6770319880615225	0.3516373605875474	-0.5955963168995972	-0.6666380049882953	-0.5430434828659738	-0.5934462505437267	-0.7927740773911468	-0.3663808476169705	-0.7208693810589198	-0.3340738860670929	-0.21451361803644375	-0.3244961888231078	-0.3543340952428803	1.2455183519809332	-1.1690645310885426	1.2078200183816838	-0.41626317350756614	-1.0818270504259315	-0.2980445374783689	1.5095422913862588	-0.9457388496108601	-0.9748559873605832	-0.7157185205756847	-0.03399698934667418	-0.3204530971943355	-0.06417948798850008	-0.9255310066835499	-0.6351349271932396	0.927938732247171
2017-07-04 17:38:00	-0.4178761423882321	1.5260824986492032	-0.309596371480609	-0.6770319880615225	0.3516373605875474	-0.5955963168995972	-0.6666380049882953	-0.5430434828659738	-0.5934462505437267	-0.7927740773911468	-0.3663808476169705	-0.7208693810589198	-0.3340738860670929	-0.21451361803644375	0.0007440211195281884	-0.3543340952428803	1.3278652158242692	-1.1690645310885426	1.1743675726050546	-0.3766388363059098	-1.1792711710744366	-0.2980445374783689	1.5095422913862588	-0.9457388496108601	-0.9391942036904172	-0.7157185205756847	-0.03399698934667418	-0.3204530971943355	0.04873484573529371	-0.9255310066835499	-0.6351349271932396	0.9578950660337019
2017-07-04 17:39:00	-0.4178761423882321	1.3534337927696916	-0.2769064618285094	-0.6770319880615225	0.3516373605875474	-0.5955963168995972	-0.6666380049882953	-0.5430434828659738	-0.63763779789961	-0.7927740773911468	-0.3663808476169705	-0.7208693810589198	-0.3340738860670929	-0.21451361803644375	0.0007440211195281884	-0.3543340952428803	1.6023547619687228	-1.1690645310885426	1.0740102352751681	-0.3766388363059098	-1.301076321885068	-0.2980445374783689	1.5095422913862588	-0.9457388496108601	-0.9035324200202511	-0.8160608202053802	-0.03399698934667418	-0.3204530971943355	0.16164917945908724	-0.9255310066835499	-0.6351349271932396	0.9878513998202326
2017-07-04 17:40:00	-0.4178761423882321	1.2671094398299356	-0.2769064618285094	-0.584632548068451	0.3516373605875474	-0.5955963168995972	-0.6666380049882953	-0.5148188612893975	-0.6597335715775516	-0.7927740773911468	-0.3663808476169705	-0.7208693810589198	-0.3340738860670929	-0.21451361803644375	-0.22692412584031693	-0.3782382444149051	1.547456852739832	-1.1690645310885426	1.0405577894985394	-0.3766388363059098	-1.301076321885068	-0.2980445374783689	1.5095422913862588	-0.9457388496108601	-0.9748559873605832	-0.8160608202053802	-0.1286548801382101	-0.3204530971943355	0.16164917945908724	-0.9255310066835499	-0.563100955448232	0.8979823984606399
2017-07-04 17:41:00	-0.4178761423882321	1.2671094398299356	-0.2769064618285094	-0.5538327347374272	0.2208166328018549	-0.5955963168995972	-0.6666380049882953	-0.5148188612893975	-0.6597335715775516	-0.7927740773911468	-0.3876538677711341	-0.7208693810589198	-0.3340738860670929	-0.21451361803644375	-0.16187608385178975	-0.3782382444149051	1.4651099888964958	-1.1690645310885426	0.973652897945282	-0.3766388363059098	-1.301076321885068	-0.2980445374783689	1.168793653992819	-0.9457388496108601	-0.9748559873605832	-0.882955686625177	-0.1286548801382101	-0.3204530971943355	0.16164917945908724	-0.9255310066835499	-0.563100955448232	0.927938732247171
2017-07-04 17:42:00	-0.4178761423882321	1.2671094398299356	-0.2769064618285094	-0.5538327347374272	0.17720972353995745	-0.5955963168995972	-0.6666380049882953	-0.5148188612893975	-0.6597335715775516	-0.7927740773911468	-0.3876538677711341	-0.7208693810589198	-0.3340738860670929	-0.21451361803644375	-0.16187608385178975	-0.3782382444149051	1.4102120796676054	-1.1690645310885426	0.973652897945282	-0.3766388363059098	-1.2767152917229416	-0.1977744823129742	1.168793653992819	-1.0884281541728544	-0.9748559873605832	-0.882955686625177	-0.22331277092974622	-0.3204530971943355	0.16164917945908724	-0.9255310066835499	-0.563100955448232	0.8979823984606399
2017-07-04 17:43:00	-0.4178761423882321	1.2671094398299356	-0.2769064618285094	-0.5538327347374272	0.00278208649236761	-0.5955963168995972	-0.6666380049882953	-0.5148188612893975	-0.6597335715775516	-0.7927740773911468	-0.4514729282336247	-0.7791784972904277	-0.3340738860670929	-0.21451361803644375	-0.16187608385178975	-0.3782382444149051	1.300416261209824	-1.1929055459918574	1.1074626810517971	-0.3766388363059098	-1.203632201236563	-0.1977744823129742	1.2823765331239654	-1.1359912556935192	-0.9035324200202511	-0.8160608202053802	-0.22331277092974622	-0.2391973624700148	0.16164917945908724	-0.9255310066835499	-0.5270839695757282	0.927938732247171
2017-07-04 17:44:00	-0.4178761423882321	1.2671094398299356	-0.2769064618285094	-0.5538327347374272	-0.1716455505552223	-0.5955963168995972	-0.6666380049882953	-0.5148188612893975	-0.6597335715775516	-0.6600187630025299	-0.47274594838778833	-0.8180512414447662	-0.3340738860670929	-0.1408441017550716	-0.16187608385178975	-0.3782382444149051	0.7788861235353626	-1.1929055459918574	0.9067480063920241	-0.3766388363059098	-1.0818270504259315	-0.1977744823129742	0.35099692424856366	-1.1359912556935192	-0.9391942036904172	-0.7157185205756847	-0.22331277092974622	0.11291082133537499	0.16164917945908724	-0.9255310066835499	-0.4910669837032245	1.0178077336067635
2017-07-04 17:45:00	-0.4178761423882321	1.2671094398299356	-0.2769064618285094	-0.5538327347374272	-0.1716455505552223	-0.5955963168995972	-0.6666380049882953	-0.486594239712821	-0.6597335715775516	-0.6334677001248067	-0.4940189685419519	-0.8180512414447662	-0.3340738860670929	-0.1408441017550716	-0.16187608385178975	-0.3782382444149051	0.7239882143064718	-1.2167465608951722	0.9402004521686528	-0.3766388363059098	-1.0087439599395525	-0.1977744823129742	0.35099692424856366	-0.8506126465695306	-0.9035324200202511	-0.7826133869954816	-0.22331277092974622	0.4650190051407649	0.16164917945908724	-0.9255310066835499	-0.5270839695757282	1.107676734966356
2017-07-04 17:46:00	-0.4178761423882321	1.2671094398299356	-0.2769064618285094	-0.5538327347374272	-0.5641077339122995	-0.5955963168995972	-0.6666380049882953	-0.486594239712821	-0.6597335715775516	-0.6334677001248067	-0.7492952103919147	-0.7986148693675968	-0.3340738860670929	-0.1408441017550716	-0.16187608385178975	-0.3782382444149051	0.7239882143064718	-1.240587575798487	1.0071053437219106	-0.3766388363059098	-0.8382167488046685	-0.1977744823129742	0.35099692424856366	-0.8506126465695306	-0.9035324200202511	-0.882955686625177	-0.22331277092974622	0.6004452296812995	0.16164917945908724	-0.9255310066835499	-0.5270839695757282	1.1376330687528868
2017-07-04 17:47:00	-0.4178761423882321	1.2671094398299356	-0.2769064618285094	-0.43063348141333174	-0.5641077339122995	-0.5955963168995972	-0.6666380049882953	-0.486594239712821	-0.7039251189334349	-0.6334677001248067	-0.7492952103919147	-0.7791784972904277	-0.3594129738805091	-0.1408441017550716	-0.16187608385178975	-0.3782382444149051	0.7239882143064718	-1.240587575798487	1.0405577894985394	-0.3766388363059098	-0.789494688480416	-0.1977744823129742	0.35099692424856366	-0.8506126465695306	-0.9748559873605832	-0.882955686625177	-0.22331277092974622	0.7629566991299411	0.16164917945908724	-0.9255310066835499	-0.5270839695757282	1.1376330687528868
2017-07-04 17:48:00	-0.4178761423882321	1.612406851588959	-0.2769064618285094	-0.43063348141333174	-0.5641077339122995	-0.5955963168995972	-0.6666380049882953	-0.486594239712821	-0.7039251189334349	-0.6334677001248067	-0.7492952103919147	-0.7791784972904277	-0.41009114950734143	-0.1408441017550716	-0.16187608385178975	-0.3782382444149051	0.5318455320053544	-1.240587575798487	1.0740102352751681	-0.3766388363059098	-0.6920505678319107	-0.1977744823129742	0.35099692424856366	-0.8506126465695306	-1.0105177710307494	-0.882955686625177	-0.22331277092974622	0.7629566991299411	0.16164917945908724	-0.9255310066835499	-0.563100955448232	1.1376330687528868
2017-07-04 17:49:00	-0.18530118258016293	1.5548572829624552	-0.2769064618285094	-0.43063348141333174	-0.607714643174197	-0.5955963168995972	-0.6666380049882953	-0.486594239712821	-0.7039251189334349	-0.6334677001248067	-0.7492952103919147	-0.7791784972904277	-0.46076932513417385	-0.1408441017550716	-0.16187608385178975	-0.40214239358692994	0.42204971354757315	-1.240587575798487	1.2078200183816838	-0.45588751070922245	-0.6433285075076581	-0.13092777886937765	0.4191466517272517	-0.8506126465695306	-1.0105177710307494	-0.9164031198350753	-0.22331277092974622	0.735871454221834	0.16164917945908724	-0.9255310066835499	-0.563100955448232	1.0777204011798254
2017-07-04 17:50:00	-0.18530118258016293	1.3534337927696916	-0.2769064618285094	-0.43063348141333174	-0.607714643174197	-0.5955963168995972	-0.6666380049882953	-0.486594239712821	-0.7039251189334349	-0.6334677001248067	-0.7492952103919147	-0.7791784972904277	-0.5114475007610062	-0.1408441017550716	-0.16187608385178975	-0.40214239358692994	0.33970284970423703	-1.2644285907018018	1.2078200183816838	-0.6143848595158478	-0.4971623265349004	-0.09750442714757941	0.2828471967698757	-0.8506126465695306	-1.0105177710307494	-0.9832979862548723	-0.22331277092974622	0.790041944038048	0.16164917945908724	-0.9255310066835499	-0.45504999783072075	1.0777204011798254
2017-07-04 17:51:00	-0.18530118258016293	0.4326406947456293	-0.2769064618285094	-0.43063348141333174	-0.6513215524360945	-0.5955963168995972	-0.6666380049882953	-0.486594239712821	-0.7039251189334349	-0.6334677001248067	-0.7492952103919147	-0.7791784972904277	-0.6634820276415034	-0.1408441017550716	-0.16187608385178975	-0.5694714377911039	0.33970284970423703	-1.240587575798487	1.2412724641583124	-0.6143848595158478	-0.4240792360485216	-0.09750442714757941	-0.08061801644979319	-0.8506126465695306	-1.0105177710307494	-1.0167454194647707	-0.22331277092974622	0.790041944038048	0.16164917945908724	-0.9255310066835499	-0.45504999783072075	1.0477640673932946
2017-07-04 17:52:00	-0.18530118258016293	-0.027755854266401824	-0.2769064618285094	-0.43063348141333174	-0.6513215524360945	-0.5955963168995972	-0.6666380049882953	-0.486594239712821	-0.7039251189334349	-0.6334677001248067	-0.7492952103919147	-0.7791784972904277	-0.6888211154549196	-0.16540060718219565	-0.16187608385178975	-0.6411838853071784	0.2848049404753464	-1.1452235161852278	1.2078200183816838	-0.654009196717504	-0.35099614556214265	-0.09750442714757941	-0.19420089558093978	-0.8506126465695306	-1.0105177710307494	-1.050192852674669	-0.22331277092974622	0.790041944038048	0.16164917945908724	-0.9255310066835499	-0.4910669837032245	1.107676734966356
2017-07-04 17:53:00	-0.18530118258016293	-0.2579541287724174	-0.2769064618285094	-0.43063348141333174	-0.6513215524360945	-0.5955963168995972	-0.6666380049882953	-0.486594239712821	-0.7039251189334349	-0.6334677001248067	-0.7492952103919147	-0.7597421252132583	-0.6888211154549196	-0.16540060718219565	-0.16187608385178975	-0.6411838853071784	0.2848049404753464	-1.0975414863785982	1.0740102352751681	-0.654009196717504	-0.22919099475151114	-0.09750442714757941	-0.285067198885857	-0.8506126465695306	-1.0105177710307494	-0.8160608202053802	-0.4441811827766636	0.790041944038048	0.16164917945908724	-0.9255310066835499	-0.5270839695757282	1.0477640673932946
2017-07-04 17:54:00	-0.09808557265213698	-0.2579541287724174	-0.309596371480609	-0.43063348141333174	-0.6513215524360945	-0.5955963168995972	-0.6666380049882953	-0.486594239712821	-0.6597335715775516	-0.6334677001248067	-0.7492952103919147	-0.7403057531360892	-0.6888211154549196	-0.3372961451720641	-0.16187608385178975	-0.6411838853071784	0.2848049404753464	-1.0975414863785982	0.538771102849107	-0.654009196717504	-0.22919099475151114	-0.09750442714757941	-0.3532169263645448	-0.8506126465695306	-1.0105177710307494	-0.7826133869954816	-0.4441811827766636	0.6546157194975135	0.011096734494029026	-0.9255310066835499	-0.5270839695757282	1.0178077336067635
2017-07-04 17:55:00	-0.09808557265213698	-0.2579541287724174	-0.3422862811327085	-0.3074342280892363	-0.6513215524360945	-0.5955963168995972	-0.6666380049882953	-0.5148188612893975	-0.6597335715775516	-0.6334677001248067	-0.7492952103919147	-0.7597421252132583	-0.6888211154549196	-0.6319742102975529	-0.16187608385178975	-0.688992183651228	0.3122538950897918	-1.0498594565719683	0.47186621129584944	-0.654009196717504	-0.15610790426513235	-0.09750442714757941	-0.46679980549569144	-0.8506126465695306	-1.0105177710307494	-0.7157185205756847	-0.47573381304050893	0.6546157194975135	-0.17709382171229363	-0.9255310066835499	-0.5270839695757282	1.0477640673932946
2017-07-04 17:56:00	-0.18530118258016293	-0.2579541287724174	-0.3422862811327085	-0.2766344147582125	-0.6513215524360945	-0.5955963168995972	-0.6666380049882953	-0.5430434828659738	-0.6597335715775516	-0.6334677001248067	-0.7492952103919147	-0.7597421252132583	-0.6888211154549196	-0.6565307157246769	0.0007440211195281884	-0.688992183651228	0.12011121278867437	-1.0498594565719683	0.4049613197425918	-0.654009196717504	-0.10738584394087979	-0.09750442714757941	-0.5349495329743794	-0.755486443528201	-1.0105177710307494	-0.7157185205756847	-0.47573381304050893	0.5191894949569786	-0.17709382171229363	-0.9255310066835499	-0.6351349271932396	0.9878513998202326
2017-07-04 17:57:00	0.10541751717992362	-0.34427848171217323	-0.309596371480609	-0.2766344147582125	-0.6513215524360945	-0.5955963168995972	-0.6666380049882953	-0.5148188612893975	-0.6597335715775516	-0.6600187630025299	-0.7492952103919147	-0.7403057531360892	-0.6888211154549196	-0.6565307157246769	0.22841216807937342	-0.688992183651228	0.037764348945338276	-1.0498594565719683	0.3715088739659631	-0.654009196717504	-0.03430275345450084	-0.09750442714757941	-0.30778377471208623	-0.755486443528201	-1.0105177710307494	-0.6822710873657865	-0.8543653762066531	0.5191894949569786	-0.2523700441948229	-0.9255310066835499	-0.6711519130657434	0.9578950660337019
2017-07-04 17:58:00	0.10541751717992362	-0.2867289130856694	-0.37497619078480804	-0.24583460142718866	-0.6513215524360945	-0.5955963168995972	-0.6666380049882953	-0.486594239712821	-0.63763779789961	-0.6600187630025299	-0.7492952103919147	-0.7208693810589198	-0.6888211154549196	-0.6565307157246769	0.22841216807937342	-0.688992183651228	-0.07203146951244306	-0.978336411862024	0.3380564281893342	-0.654009196717504	0.03878033703187794	-0.09750442714757941	-0.26235062305962764	-0.7079233420075364	-1.0105177710307494	-0.7826133869954816	-0.8543653762066531	0.4650190051407649	-0.47819871164241023	-0.9255310066835499	-0.7071688989382471	0.927938732247171
2017-07-04 17:59:00	0.1635612571319409	-0.2867289130856694	-0.37497619078480804	-0.24583460142718866	-0.6513215524360945	-0.5955963168995972	-0.6666380049882953	-0.486594239712821	-0.5934462505437267	-0.6865698258802534	-0.7492952103919147	-0.6819966369045813	-0.6888211154549196	-0.6565307157246769	0.22841216807937342	-0.688992183651228	-0.15437833335577905	-0.978336411862024	0.3380564281893342	-0.654009196717504	0.08750239735613068	-0.09750442714757941	-0.19420089558093978	-0.7079233420075364	-1.0105177710307494	-0.882955686625177	-0.8543653762066531	0.4650190051407649	-0.591113045366204	-0.9255310066835499	-0.7071688989382471	0.8979823984606399
2017-07-04 18:00:00	0.1635612571319409	-0.2867289130856694	-0.37497619078480804	-0.24583460142718866	-0.6513215524360945	-0.5955963168995972	-0.6666380049882953	-0.486594239712821	-0.5934462505437267	-0.6865698258802534	-0.7492952103919147	-0.6625602648274121	-0.6888211154549196	-0.6565307157246769	0.22841216807937342	-0.688992183651228	-0.1818272879702244	-0.978336411862024	0.3380564281893342	-0.654009196717504	0.16058548784250962	-0.3314678892001671	-0.19420089558093978	-0.7079233420075364	-1.0105177710307494	-0.882955686625177	-0.9805758972620345	0.5733599847731925	-0.6663892678487331	-0.9255310066835499	-0.7071688989382471	0.8380697308875784
2017-07-04 18:01:00	0.10541751717992362	-0.2867289130856694	-0.4403560100890071	-0.24583460142718866	-0.6513215524360945	-0.5955963168995972	-0.6666380049882953	-0.486594239712821	-0.5934462505437267	-0.6865698258802534	-0.7492952103919147	-0.6625602648274121	-0.6888211154549196	-0.6565307157246769	0.2609361890736369	-0.688992183651228	-0.29162310642800576	-0.978336411862024	0.3046039824127055	-0.654009196717504	0.25802960849101475	-0.43173794436556184	-0.19420089558093978	-0.7079233420075364	-1.0105177710307494	-0.8495082534152785	-1.1698916788451066	0.6817009644056203	-0.7793036015725268	-0.9255310066835499	-0.5991179413207358	0.8081133971010472
2017-07-04 18:02:00	0.10541751717992362	-0.2867289130856694	-0.4403560100890071	-0.24583460142718866	-0.6513215524360945	-0.5955963168995972	-0.6666380049882953	-0.5148188612893975	-0.46087160847607656	-0.6865698258802534	-0.7492952103919147	-0.6625602648274121	-0.6888211154549196	-0.6565307157246769	0.32598423106216406	-0.688992183651228	-0.42886787950023253	-0.978336411862024	0.3715088739659631	-0.654009196717504	0.28239063865314096	-0.5654313512527548	-0.19420089558093978	-0.7079233420075364	-1.0105177710307494	-0.9164031198350753	-1.2329969393727973	0.790041944038048	-0.9674941577788497	-0.9255310066835499	-0.5991179413207358	0.7482007295279857
2017-07-04 18:03:00	0.10541751717992362	-0.2867289130856694	-0.4403560100890071	-0.24583460142718866	-0.6513215524360945	-0.621981489182126	-0.6368458899721013	-0.5430434828659738	-0.46087160847607656	-0.6865698258802534	-0.7492952103919147	-0.6625602648274121	-0.6888211154549196	-0.6565307157246769	0.13084010509658256	-0.688992183651228	-0.42886787950023253	-0.978336411862024	0.23769909085944785	-0.654009196717504	0.5016399101122775	-0.5654313512527548	-0.285067198885857	-0.7079233420075364	-1.0105177710307494	-0.8495082534152785	-1.2329969393727973	0.790041944038048	-1.0804084915026433	-0.9255310066835499	-0.5991179413207358	0.6583317281683929
2017-07-04 18:04:00	0.10541751717992362	-0.2867289130856694	-0.4403560100890071	-0.24583460142718866	-0.6513215524360945	-0.621981489182126	-0.6368458899721013	-0.5430434828659738	-0.46087160847607656	-0.6865698258802534	-0.7492952103919147	-0.6625602648274121	-0.6888211154549196	-0.6565307157246769	0.13084010509658256	-0.688992183651228	-0.2641741518135604	-0.978336411862024	0.1373417535295613	-0.654009196717504	0.5503619704365302	-0.6322780546963512	-0.3986500780170035	-0.7079233420075364	-1.0105177710307494	-0.8160608202053802	-1.2329969393727973	0.790041944038048	-1.0804084915026433	-0.9255310066835499	-0.5991179413207358	0.5385063930222695
2017-07-04 18:05:00	0.10541751717992362	-0.2867289130856694	-0.47304591974110666	-0.24583460142718866	-0.6513215524360945	-0.621981489182126	-0.6368458899721013	-0.5430434828659738	-0.46087160847607656	-0.6865698258802534	-0.728022190237751	-0.6625602648274121	-0.6888211154549196	-0.6565307157246769	0.3585082520564278	-0.688992183651228	-0.12692937874133373	-0.8829723522487648	0.07043686197630367	-0.8125065455241293	0.5747230005986564	-0.6991247581399477	-0.285067198885857	-0.7079233420075364	-1.0105177710307494	-0.7491659537855833	-1.2329969393727973	0.790041944038048	-1.0804084915026433	-0.9255310066835499	-0.5991179413207358	0.478593725449208
2017-07-04 18:06:00	0.10541751717992362	-0.2867289130856694	-0.5384257390453057	-0.24583460142718866	-0.6513215524360945	-0.621981489182126	-0.6368458899721013	-0.5430434828659738	-0.46087160847607656	-0.6865698258802534	-0.728022190237751	-0.6625602648274121	-0.6888211154549196	-0.7056437265789249	0.3585082520564278	-0.688992183651228	-0.017133560283552392	-0.8829723522487648	0.07043686197630367	-0.8125065455241293	0.6234450609229092	-0.6991247581399477	-0.21691747140716902	-0.8030495450488659	-1.1175031220412475	-0.7157185205756847	-1.2329969393727973	0.790041944038048	-1.0804084915026433	-0.8944274808124566	-0.5270839695757282	0.38872472408961506
