datetime	animal_1	animal_2	animal_3	animal_4	animal_5	animal_6	animal_7	animal_8	animal_9	animal_10	animal_11	animal_12	animal_13	animal_14	animal_15	animal_16	animal_17	animal_18	animal_19	animal_20	animal_21	animal_22	animal_23	animal_24	animal_25	animal_26	animal_27	animal_28	animal_29	animal_30	animal_31	animal_32
2017-07-01 00:42:00	0.45427995689202716	-0.6895758934712004	-0.6038055583495032	-0.6770319880615296	-0.6513215524360925	-0.43728528320443044	-0.666638004988299	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.36638084761696466	-0.8569239855991045	-0.5114475007610139	-0.779313242860288	-0.9749766087083817	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-0.5651596077796435	-0.8521308827258005	-1.4472425028578186	0.9386194762281619	-1.1028639286301132	-1.2311174587348432	-1.5097827424130852	0.42149420856086034	-0.16020751040205541	0.27542229078401476	-0.4405606004011473	-0.6455992738437146	-0.13089712497818637	-1.3786989693157152
2017-07-01 00:43:00	0.45427995689202716	-0.6895758934712004	-0.6038055583495032	-0.6770319880615296	-0.6513215524360925	-0.49005562776948874	-0.666638004988299	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.5152919886961072	-0.8569239855991045	-0.5114475007610139	-0.779313242860288	-0.9749766087083817	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-0.5651596077796435	-0.8521308827258005	-1.4472425028578186	0.9386194762281619	-1.1028639286301132	-1.2311174587348432	-1.4384591750727522	1.1238903059687249	-0.1917601406659006	0.27542229078401476	-0.4405606004011473	-0.6455992738437146	-0.13089712497818637	-1.3786989693157152
2017-07-01 00:44:00	0.45427995689202716	-0.6895758934712004	-0.6038055583495032	-0.6770319880615296	-0.6513215524360925	-0.4636704554869597	-0.666638004988299	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.5791110491585969	-0.8569239855991045	-0.5114475007610139	-0.779313242860288	-0.9749766087083817	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-0.5986120535562722	-0.8521308827258005	-1.4472425028578186	0.8383494210627678	-1.1028639286301132	-1.2311174587348432	-1.4027973914025862	1.1238903059687249	-0.1917601406659006	0.4650190051407618	-0.4405606004011473	-0.6455992738437146	-0.13089712497818637	-1.3786989693157152
2017-07-01 00:45:00	0.45427995689202716	-0.6895758934712004	-0.6038055583495032	-0.6770319880615296	-0.6513215524360925	-0.43728528320443044	-0.666638004988299	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.6642031297752498	-0.8569239855991045	-0.5114475007610139	-0.779313242860288	-0.8774045457255907	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-0.5986120535562722	-0.8521308827258005	-1.4472425028578186	0.8383494210627678	-1.1028639286301132	-1.2311174587348432	-1.3314738240622535	0.9901005731291314	-0.1917601406659006	0.4108485153245483	-0.3652843779186179	-0.5833922221015273	-0.0228461673606753	-1.3786989693157152
2017-07-01 00:46:00	0.45427995689202716	-0.6895758934712004	-0.6038055583495032	-0.6770319880615296	-0.6513215524360925	-0.43728528320443044	-0.666638004988299	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.7280221902377394	-0.8569239855991045	-0.5114475007610139	-0.779313242860288	-0.8774045457255907	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-0.5986120535562722	-0.8521308827258005	-1.4472425028578186	0.8383494210627678	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	0.08701987646187714	-0.1917601406659006	0.4108485153245483	-0.29000815543608854	-0.36566754100387155	-0.0228461673606753	-1.3786989693157152
2017-07-01 00:47:00	0.45427995689202716	-0.6895758934712004	-0.6038055583495032	-0.6770319880615296	-0.6513215524360925	-0.43728528320443044	-0.666638004988299	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.5367865885744305	-0.779313242860288	-0.8774045457255907	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-0.5986120535562722	-0.8521308827258005	-1.4472425028578186	0.8383494210627678	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	-0.24745445563710583	-0.1917601406659006	0.4108485153245483	-0.25237004419482384	-0.36566754100387155	-0.0228461673606753	-1.3786989693157152
2017-07-01 00:48:00	0.45427995689202716	-0.6895758934712004	-0.6038055583495032	-0.6770319880615296	-0.6513215524360925	-0.43728528320443044	-0.666638004988299	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.5367865885744305	-0.779313242860288	-0.844880524731327	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-0.5986120535562722	-0.8521308827258005	-1.2767152917229354	0.8049260693409696	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	-0.280901888847004	-0.1917601406659006	0.3566780255083349	-0.21473193295355913	-0.36566754100387155	0.013170818511828514	-1.3786989693157152
2017-07-01 00:49:00	0.45427995689202716	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	-0.43728528320443044	-0.666638004988299	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.5367865885744305	-0.779313242860288	-0.747308461748536	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-0.5986120535562722	-0.8521308827258005	-1.1549101409123046	0.8049260693409696	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	-0.280901888847004	-0.1917601406659006	0.3566780255083349	-0.13945571047102973	-0.36566754100387155	0.013170818511828514	-1.3786989693157152
2017-07-01 00:50:00	0.45427995689202716	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	-0.43728528320443044	-0.666638004988299	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.5367865885744305	-0.779313242860288	-0.5846883567772176	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-0.7324218366627875	-0.8521308827258005	-1.1549101409123046	0.8049260693409696	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	-0.280901888847004	-0.1917601406659006	0.3566780255083349	-0.026541376747235505	-0.36566754100387155	-0.0228461673606753	-1.3786989693157152
2017-07-01 00:51:00	0.45427995689202716	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	-0.43728528320443044	-0.666638004988299	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.5367865885744305	-0.779313242860288	-0.552164335782954	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-0.7324218366627875	-0.8521308827258005	-1.1549101409123046	0.8049260693409696	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	-0.280901888847004	-0.1917601406659006	0.32959278060022823	-0.026541376747235505	-0.36566754100387155	-0.09488013910568269	-1.3786989693157152
2017-07-01 00:52:00	0.45427995689202716	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	-0.43728528320443044	-0.5176774299073281	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.5367865885744305	-0.779313242860288	-0.4220682518058994	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-0.799326728216045	-0.8521308827258005	-1.1061880805880522	0.8049260693409696	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	-0.280901888847004	-0.22331277092974602	0.32959278060022823	0.08637295697655846	-0.30346048926168423	-0.05886315323317899	-1.3786989693157152
2017-07-01 00:53:00	0.45427995689202716	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	-0.43728528320443044	-0.4878853148911339	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.5367865885744305	-0.779313242860288	-0.3570202098173721	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-1.0000414028758178	-0.8521308827258005	-1.0087439599395474	0.8049260693409696	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	-0.11366472279751265	-0.16020751040205541	0.32959278060022823	-0.026541376747235505	-0.30346048926168423	-0.0228461673606753	-1.3786989693157152
2017-07-01 00:54:00	0.45427995689202716	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	-0.33174459407431406	-0.42830108485874563	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.5367865885744305	-0.779313242860288	-0.2919721678288448	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-1.0000414028758178	-0.8521308827258005	-0.9600218996152953	0.8383494210627678	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	-0.08021728958761423	-0.16020751040205541	0.24833704587590796	-0.026541376747235505	-0.30346048926168423	-0.0228461673606753	-1.3786989693157152
2017-07-01 00:55:00	0.45427995689202716	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	-0.33174459407431406	-0.16017204971299812	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.5367865885744305	-0.779313242860288	-0.2594481468345812	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-1.0334938486524468	-0.8521308827258005	-0.9600218996152953	0.8383494210627678	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	-0.18055958921730925	-0.6966022248874258	0.24833704587590796	-0.1770938217122943	-0.30346048926168423	-0.0228461673606753	-1.3786989693157152
2017-07-01 00:56:00	0.45427995689202716	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	-0.33174459407431406	-0.16017204971299812	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.5367865885744305	-0.779313242860288	-0.2594481468345812	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-1.0334938486524468	-0.8521308827258005	-0.9600218996152953	0.7046560141755754	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	-0.24745445563710583	-0.6966022248874258	0.24833704587590796	-0.06417948798850033	-0.30346048926168423	-0.0228461673606753	-1.3786989693157152
2017-07-01 00:57:00	0.45427995689202716	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	-0.14704838809661025	-0.07079570466441562	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.5367865885744305	-0.779313242860288	-0.2594481468345812	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-1.1003987402057043	-0.8521308827258005	-0.935660869453169	-0.6991247581399447	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	-0.11366472279751265	-0.6966022248874258	0.24833704587590796	-0.06417948798850033	-0.30346048926168423	0.013170818511828514	-1.3786989693157152
2017-07-01 00:58:00	0.42520808691601863	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	0.09041816244615182	0.4952544806432737	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.5367865885744305	-0.779313242860288	0.00074402111952819	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-1.1003987402057043	-0.8521308827258005	-0.8869388091289166	-0.8662415167489353	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	0.053572443251978956	-0.7281548551512711	0.19416655605969452	0.011096734494029068	-0.30346048926168423	0.04918780438433209	-1.3786989693157152
2017-07-01 00:59:00	0.3961362169400099	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	0.24872919614132658	0.5250465956594678	-0.6277173475957042	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.5367865885744305	-0.779313242860288	0.16336412609084658	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-1.1003987402057043	-0.8521308827258005	-0.789494688480412	-0.8662415167489353	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	0.053572443251978956	-0.6966022248874258	0.32959278060022823	0.011096734494029068	-0.4278745927460589	0.04918780438433209	-1.3786989693157152
2017-07-01 01:00:00	0.2507768670599668	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	0.380655057553972	0.5250465956594678	-0.684166590748857	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.562125676387847	-0.779313242860288	0.16336412609084658	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-1.0669462944290753	-0.8521308827258005	-0.7407726281561595	-0.8662415167489353	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	0.053572443251978956	-0.6966022248874258	0.3566780255083349	0.08637295697655846	-0.4278745927460589	0.04918780438433209	-1.3786989693157152
2017-07-01 01:01:00	0.19263312710794947	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	0.380655057553972	0.5250465956594678	-0.684166590748857	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.5874647642012637	-0.779313242860288	0.16336412609084658	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-1.0334938486524468	-0.8521308827258005	-0.6676895376697811	-0.8662415167489353	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	0.053572443251978956	-0.6966022248874258	0.3566780255083349	0.16164917945908786	-0.4278745927460589	-0.09488013910568269	-1.3786989693157152
2017-07-01 01:02:00	0.16356125713194083	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	0.354269885271443	0.5250465956594678	-0.684166590748857	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.6634820276415134	-0.779313242860288	0.16336412609084658	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-1.0334938486524468	-0.8521308827258005	-0.2535520249136362	-0.7993948133053391	-1.1028639286301132	-1.2311174587348432	-1.260150256721921	0.053572443251978956	-0.7597074854151165	0.4108485153245483	0.23692540194161726	-0.4278745927460589	-0.05886315323317899	-1.3786989693157152
2017-07-01 01:03:00	0.10541751717992358	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	0.354269885271443	0.5250465956594678	-0.684166590748857	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.6634820276415134	-0.779313242860288	0.16336412609084658	-0.6889921836512224	-0.9503980171746789	-1.264428590701802	-1.0334938486524468	-0.8521308827258005	0.28239063865313957	-0.7993948133053391	-1.1028639286301132	-1.2311174587348432	-1.3314738240622535	0.053572443251978956	-0.7597074854151165	0.546274739865082	0.2745635131828821	-0.4278745927460589	-0.09488013910568269	-1.348742635529184
2017-07-01 01:04:00	0.01820190725189768	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	0.354269885271443	0.5250465956594678	-0.684166590748857	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.6381429398280968	-0.779313242860288	0.1958881470851101	-0.6889921836512224	-0.9503980171746789	-1.2167465608951724	-1.0334938486524468	-0.8521308827258005	0.3311126989773917	-0.7993948133053391	-1.1028639286301132	-1.2311174587348432	-1.36713560773242	0.053572443251978956	-0.7597074854151165	0.6004452296812954	0.3498397356654115	-0.45897811861715254	-0.16691411085069008	-1.318786301742653
2017-07-01 01:05:00	0.01820190725189768	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	0.354269885271443	0.5250465956594678	-0.684166590748857	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.6634820276415134	-0.779313242860288	0.1958881470851101	-0.6889921836512224	-0.9503980171746789	-1.2167465608951724	-1.0000414028758178	-0.8521308827258005	0.4529178497880228	-0.7993948133053391	-1.1028639286301132	-1.2311174587348432	-1.4384591750727522	0.053572443251978956	-0.7912601156789618	0.546274739865082	0.4627540693892057	-0.5522886962304335	-0.16691411085069008	-1.22891730038306
2017-07-01 01:06:00	-0.1562293126041542	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	0.354269885271443	0.554838710675662	-0.684166590748857	-0.7260208926113887	-0.8458762031465957	-0.7492952103919027	-0.8569239855991045	-0.6634820276415134	-0.779313242860288	0.1958881470851101	-0.6889921836512224	-0.9503980171746789	-1.2167465608951724	-1.0000414028758178	-0.8521308827258005	0.5503619704365275	-0.7993948133053391	-1.1028639286301132	-1.2311174587348432	-1.4384591750727522	0.053572443251978956	-0.8543653762066524	0.0858255764272676	0.4627540693892057	-0.5833922221015273	-0.13089712497818637	-1.1090919652369358
2017-07-01 01:07:00	-0.5632354922682752	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	0.40704022983650123	0.5846308256918561	-0.684166590748857	-0.7260208926113887	-0.8458762031465957	-0.6429301096210865	-0.8569239855991045	-0.6634820276415134	-0.779313242860288	0.1958881470851101	-0.6889921836512224	-0.9503980171746789	-1.2167465608951724	-1.0334938486524468	-0.8521308827258005	0.6721671212471582	-0.7993948133053391	-1.1028639286301132	-1.2311174587348432	-1.4384591750727522	0.053572443251978956	-0.8228127459428071	0.0858255764272676	0.5003921806304703	-0.5522886962304335	-0.05886315323317899	-1.0791356314504048
2017-07-01 01:08:00	-0.5923073622442838	-0.6895758934712004	-0.6038055583495032	-0.6154323613994813	-0.6513215524360925	0.40704022983650123	0.6144229407080504	-0.684166590748857	-0.7260208926113887	-0.8458762031465957	-0.6429301096210865	-0.8569239855991045	-0.6634820276415134	-0.779313242860288	0.1958881470851101	-0.6889921836512224	-0.9503980171746789	-1.2167465608951724	-0.9331365113225601	-0.8521308827258005	0.7208891815714107	-0.7993948133053391	-1.1028639286301132	-1.183554357214179	-1.4384591750727522	-0.08021728958761423	-0.8543653762066524	0.1670813111515877	0.5003921806304703	-0.5211851703593399	-0.05886315323317899	-0.9892666300908114
